2004	6	10	31.2	23.5	13
2004	6	11	31.4	24.2	0
2004	6	12	30.4	24	0
2004	6	13	32.2	23.9	0
2004	6	14	31.4	24.7	7.1
2004	6	15	31.6	24.6	1.8
2004	6	16	31.2	24	1
2004	6	17	29.2	26	0
2004	6	18	28	23.4	3.6
2004	6	19	26.4	22.5	84.3
2004	6	20	32.8	23	29.7
2004	6	21	31.2	22.7	3
2004	6	22	32.5	23.3	0
2004	6	23	31.4	23.4	0
2004	6	24	32.9	22.5	14.7
2004	6	25	33.2	24.4	0
2004	6	26	33	25.2	0.3
2004	6	27	32.8	26	0
2004	6	28	33.2	24.5	0.3
2004	6	29	30.4	23.7	3.3
2004	6	30	31	25.2	1
2004	7	1	32.7	23.6	0
2004	7	2	30.5	23	0
2004	7	3	31.8	23	0
2004	7	4	31.6	24	0
2004	7	5	31	24.5	0
2004	7	6	31.2	24.5	4.8
2004	7	7	30.6	24.5	0
2004	7	8	31.2	25.4	0
2004	7	9	30.6	23.2	0.3
2004	7	10	30.5	22.8	27.9
2004	7	11	31	24	5.6
2004	7	12	30.6	23.4	4.8
2004	7	13	30.8	24.2	0
2004	7	14	31.5	23	4.8
2004	7	15	29.7	24.4	0
2004	7	16	29.3	24	0
2004	7	17	31.3	23.8	0
2004	7	18	30	23	0
2004	7	19	30.6	23.2	25.1
2004	7	20	31	22.6	19.3
2004	7	21	29.8	22.8	0
2004	7	22	30	16.2	1
2004	7	23	30.4	21.4	2.3
2004	7	24	30.4	23.6	0.3
2004	7	25	29.6	23.5	1.5
2004	7	26	32.4	22.7	8.9
2004	7	27	31.4	23.5	0
2004	7	28	-99	-99	-99
2004	7	29	-99	-99	-99
2004	7	30	-99	-99	-99
2004	7	31	-99	-99	-99
2004	8	1	-99	-99	-99
2004	8	2	31.8	23	-99
2004	8	3	-99	-99	-99
2004	8	4	27.4	23.2	15
2004	8	5	29.4	22.8	0
2004	8	6	30.7	23.2	3
2004	8	7	30.8	25	15
2004	8	8	28	25.6	0
2004	8	9	30	25.5	0
2004	8	10	33	23.3	3
2004	8	11	31.4	22.3	24.9
2004	8	12	29.1	23	12.2
2004	8	13	33.6	24.4	0
2004	8	14	30	24.8	1.5
2004	8	15	26.6	23.6	21.6
2004	8	16	29.8	23.6	14.2
2004	8	17	31.7	24	5.1
2004	8	18	32.2	23.4	0
2004	8	19	29.5	25	0
2004	8	20	30.2	24.2	0
2004	8	21	32	23.8	-99
2004	8	22	32	24.2	0
2004	8	23	32.6	23.1	0
2004	8	24	33.8	22.8	0
2004	8	25	34.3	23.5	0
2004	8	26	32.6	24.4	0
2004	8	27	33.8	24.2	0
2004	8	28	32.1	23.6	0
2004	8	29	32.7	23.2	0
2004	8	30	32.6	22.7	0
2004	8	31	31	22.9	0
2004	9	1	31.8	22.7	0
2004	9	2	32	22	0
2004	9	3	33.4	22.5	0
2004	9	4	33.3	22	0
2004	9	5	33	22.4	0
2004	9	6	31.6	23.4	0
2004	9	7	33	24.2	2
2004	9	8	32.2	23.2	0
2004	9	9	30.2	24.2	6.1
2004	9	10	30.4	23.5	0
2004	9	11	29.2	23	7.9
2004	9	12	31.2	23	1.5
2004	9	13	32.2	23.8	0
2004	9	14	32.4	23.3	2
2004	9	15	29.6	23.8	4.1
2004	9	16	30.1	23	12.7
2004	9	17	31.2	25.2	0
2004	9	18	29.5	24.2	0
2004	9	19	32	23.5	19.3
2004	9	20	31.8	24.4	0
2004	9	21	32	24	2.8
2004	9	22	30.8	23.5	0
2004	9	23	31	24	8.9
2004	9	24	30.7	24	9.9
2004	9	25	30.7	23.8	0
2004	9	26	31.4	23.5	0
2004	9	27	31	23.3	0
2004	9	28	31.4	23.7	0.3
2004	9	29	30.5	24.6	0.5
2004	9	30	31	24.6	2.5
2004	10	1	30.8	24	0
2004	10	2	29.4	24.2	11.2
2004	10	3	28.8	24	-99
2004	10	4	30.8	24.3	1
2004	10	5	27.4	23.3	4.6
2004	10	6	26	23	7.9
2004	10	7	27.8	22.8	15.2
2004	10	8	30.2	23	13.7
2004	10	9	31.4	21.8	0
2004	10	10	31.9	22.8	0
2004	10	11	31	21.5	2
2004	10	12	31	21.4	0
2004	10	13	30.2	23.3	2
2004	10	14	30	24	9.1
2004	10	15	30.5	24.3	0.5
2004	10	16	29.5	23.4	0
2004	10	17	30.4	23.4	2.5
2004	10	18	28.2	22.1	1
2004	10	19	31.8	21.6	3
2004	10	20	31.8	21.4	0
2004	10	21	30.3	25	0
2004	10	22	31	23.8	0
2004	10	23	29.4	24.6	0
2004	10	24	30.2	24	0
2004	10	25	30.6	23.3	0
2004	10	26	32	23.6	0
2004	10	27	30.8	25.6	2
2004	10	28	30.8	25.3	0
2004	10	29	29.8	25.8	0
2004	10	30	31.2	25.8	1
2004	10	31	29.6	24.3	0
2004	11	1	30.4	24.3	0.5
2004	11	2	30.2	25	6.6
2004	11	3	30.8	24.7	0
2004	11	4	30.4	26	0
2004	11	5	30.5	24.6	0
2004	11	6	30.6	24	0
2004	11	7	31	25.6	0.3
2004	11	8	31	25.2	0
2004	11	9	30.7	24.6	0
2004	11	10	31	24.2	0
2004	11	11	32	23.5	0
2004	11	12	31	25	1.5
2004	11	13	31.6	25.6	0
2004	11	14	32	25.3	0
2004	11	15	28.8	23.7	0
2004	11	16	32.6	22.9	0.5
2004	11	17	32.9	23.7	0
2004	11	18	31.8	23.4	0
2004	11	19	31.6	22.5	0
2004	11	20	32.9	23	0
2004	11	21	31	23.6	0
2004	11	22	32.6	23.2	0
2004	11	23	30.8	24.1	0
2004	11	24	31.8	23.5	2
2004	11	25	30.5	25	5.3
2004	11	26	39	25.8	1.3
2004	11	27	30.3	24.6	1
2004	11	28	31.8	24.6	1
2004	11	29	32.6	23.7	0
2004	11	30	31	26.2	0
2004	12	1	31	25	1
2004	12	2	31.4	24.6	0
2004	12	3	31.4	24.2	0
2004	12	4	31.5	25	0
2004	12	5	30.8	25	0
2004	12	6	30.7	25.4	0
2004	12	7	28.6	25	0
2004	12	8	29.2	25	4.1
2004	12	9	28.4	24.2	0
2004	12	10	30	23.2	4.6
2004	12	11	30.4	25.4	0
2004	12	12	30.2	25.7	1
2004	12	13	30	26.6	0
2004	12	14	29.6	26.2	0
2004	12	15	30.5	26	0
2004	12	16	31	25.8	0
2004	12	17	30.7	26	0
2004	12	18	30.8	25.3	0
2004	12	19	30.6	25.6	0
2004	12	20	30.2	25.4	0
2004	12	21	30.8	26	0
2004	12	22	28.5	25	3
2004	12	23	30.2	25.8	0
2004	12	24	30.3	25.3	0
2004	12	25	28	25	0.3
2004	12	26	28.2	24.4	4.3
2004	12	27	29.7	25	0
2004	12	28	30	24.7	1
2004	12	29	28.5	25	0
2004	12	30	29.2	24.5	7.1
2004	12	31	29.4	25.2	0
2005	1	1	29.2	25.4	0
2005	1	2	29	25	0
2005	1	3	27.8	24.6	3
2005	1	4	30.2	24.6	4.1
2005	1	5	30	25.3	2
2005	1	6	30.1	25	0
2005	1	7	29.9	24.4	0
2005	1	8	28.6	24.4	1.3
2005	1	9	29	24.3	2
2005	1	10	29.6	24	2.3
2005	1	11	28	24.6	0
2005	1	12	29.5	24	0
2005	1	13	28.6	23.5	0
2005	1	14	29.5	22.8	0
2005	1	15	29.5	21.8	0
2005	1	16	29.2	23.3	0
2005	1	17	29	21.3	0
2005	1	18	29.4	21	1
2005	1	19	28.2	24	3
2005	1	20	28.9	24	0
2005	1	21	28.4	24.4	0
2005	1	22	27.2	23.8	0
2005	1	23	28.4	24	0
2005	1	24	28	23	0
2005	1	25	27.8	23.4	0
2005	1	26	28.1	24.2	1
2005	1	27	29.4	23.6	0
2005	1	28	29.8	24.6	0
2005	1	29	32.2	25.2	0.5
2005	1	30	30.4	25.6	0
2005	1	31	29.6	25.6	0
2005	2	1	30.4	24	0.5
2005	2	2	30	23	10.9
2005	2	3	29	24.2	0
2005	2	4	29	24	0.5
2005	2	5	28.8	24.6	0
2005	2	6	29	24.3	0
2005	2	7	29.6	22.8	0
2005	2	8	29.4	25	0
2005	2	9	29	23	0
2005	2	10	29.9	22.2	0
2005	2	11	29.8	23	0
2005	2	12	29.6	22.8	0
2005	2	13	30.2	22	0
2005	2	14	29.8	20.8	0
2005	2	15	29.4	24.9	0.5
2005	2	16	29.8	24.2	0
2005	2	17	30.8	24	0
2005	2	18	30	25.3	0
2005	2	19	28.8	25	0
2005	2	20	29.6	22.8	0
2005	2	21	29.8	22.3	0
2005	2	22	30	24.3	0
2005	2	23	29.6	24.5	0
2005	2	24	29.4	23.8	0
2005	2	25	29.6	24.2	0
2005	2	26	29.8	22	0
2005	2	27	29.4	21	0
2005	2	28	29.3	20.6	0
2005	3	1	29.5	22.2	0
2005	3	2	29.8	22.6	0
2005	3	3	29.2	21	0
2005	3	4	29.5	20	0
2005	3	5	30.6	21.3	0
2005	3	6	29.4	23.2	0
2005	3	7	26.3	23.5	1
2005	3	8	26.6	23.1	37.8
2005	3	9	29.2	25	2
2005	3	10	30	24.2	0
2005	3	11	30	23.4	0.5
2005	3	12	30.5	23.8	0
2005	3	13	30	23.8	0
2005	3	14	29.2	25.4	0
2005	3	15	30.6	25.4	0
2005	3	16	30.2	25	0
2005	3	17	30.8	25	0
2005	3	18	31	25.5	0
2005	3	19	29.9	24	16
2005	3	20	26.2	24	38.1
2005	3	21	30	24.2	0
2005	3	22	30.2	25.6	0
2005	3	23	29.3	25.8	0
2005	3	24	29.5	24.6	0
2005	3	25	29.8	26.2	0
2005	3	26	29.6	25	0.5
2005	3	27	30.6	25.7	2.5
2005	3	28	31.4	25.7	0
2005	3	29	31	26.5	0
2005	3	30	30	24.8	0
2005	3	31	30.3	27.2	0
2005	4	1	30.4	24.2	0
2005	4	2	30.4	23.3	0
2005	4	3	30.4	24.4	0
2005	4	4	30.4	23.7	0
2005	4	5	29.5	25.8	0
2005	4	6	30.8	25	0
2005	4	7	30	24.2	0
2005	4	8	30.9	24.5	0
2005	4	9	29.2	24.6	0
2005	4	10	30.8	24.6	0
2005	4	11	30.6	25.5	0
2005	4	12	31.4	24.3	0
2005	4	13	30.9	25	0
2005	4	14	30	24.4	0
2005	4	15	30.3	24	0
2005	4	16	30	23.5	0
2005	4	17	30	24.8	0
2005	4	18	30.8	24.5	1.3
2005	4	19	31.3	24	0
2005	4	20	30	23.5	0
2005	4	21	29.8	25.4	17
2005	4	22	29.6	24	0
2005	4	23	35.1	23.5	0
2005	4	24	30.4	25	0
2005	4	25	32.8	24.7	0
2005	4	26	32.4	24.1	0
2005	4	27	31.8	24	0
2005	4	28	31	26	0
2005	4	29	30.6	24	0
2005	4	30	31.6	23.5	0
2005	5	1	31.8	24.8	0
2005	5	2	31.4	27	0
2005	5	3	31.6	18.4	0
2005	5	4	31	28.6	0
2005	5	5	31.4	26.6	0
2005	5	6	30.8	26	0
2005	5	7	30.6	23.3	0
2005	5	8	31	25.4	0
2005	5	9	30.6	25	0
2005	5	10	30.8	26.2	0
2005	5	11	31.1	24.6	41.9
2005	5	12	30.8	23.4	10.9
2005	5	13	31.9	23	23.1
2005	5	14	30.5	23	0
2005	5	15	30.4	25	0
2005	5	16	30.6	25.4	0
2005	5	17	31.4	25.5	0
2005	5	18	32	25	0
2005	5	19	31	24.5	16.3
2005	5	20	33.6	25.5	0.8
2005	5	21	33.4	25	0
2005	5	22	31	25.8	0
2005	5	23	30.8	25.5	0
2005	5	24	31	25.5	0
2005	5	25	30.6	25.8	0
2005	5	26	31.8	24.6	2.3
2005	5	27	32.7	24.4	0
2005	5	28	32	24.2	0
2005	5	29	32	24.4	0
2005	5	30	32.6	24.2	0
2005	5	31	33.4	24	0
2005	6	1	32.6	23.6	0
2005	6	2	33.5	24.5	0
2005	6	3	33.2	25	0
2005	6	4	38.1	25.2	0
2005	6	5	33.6	25	0
2005	6	6	35	25	0
2005	6	7	34.2	24.2	0
2005	6	8	33.2	24	0
2005	6	9	33.8	23.8	0
2005	6	10	32.5	24.6	5.1
2005	6	11	31.7	25.2	0
2005	6	12	31.8	25.2	0
2005	6	13	31.6	25	3
2005	6	14	30.4	24.5	0
2005	6	15	32.2	24	0
2005	6	16	30	23.5	6.3
2005	6	17	31	25.2	5.8
2005	6	18	31.5	26.4	3.8
2005	6	19	30.8	25.2	1.5
2005	6	20	31.2	25.2	13
2005	6	21	31.4	24.6	14.2
2005	6	22	31	24.5	5.1
2005	6	23	31.7	24.6	1.3
2005	6	24	29.5	24.5	0
2005	6	25	32.2	24.2	0
2005	6	26	30.6	23.4	1.5
2005	6	27	31.2	23.4	1
2005	6	28	32.2	24	0
2005	6	29	30.4	23.6	2.5
2005	6	30	29.5	24	7.9
2005	7	1	29.8	23.5	63.8
2005	7	2	32.2	23.8	0
2005	7	3	30.6	24.8	0
2005	7	4	27.7	23.1	2.8
2005	7	5	30.2	23	11.7
2005	7	6	31.1	23	1.5
2005	7	7	30.6	24.5	0.5
2005	7	8	33.9	24.9	0
2005	7	9	29.2	24.5	2.3
2005	7	10	30.6	25	18
2005	7	11	31.2	24.6	1
2005	7	12	32.6	25	0
2005	7	13	31.2	23.6	0
2005	7	14	31	23	16.5
2005	7	15	32	25.4	0
2005	7	16	31.2	25.2	0
2005	7	17	33.2	25.2	0
2005	7	18	32	25	0
2005	7	19	32.6	24.5	0
2005	7	20	32.6	24.5	-99
2005	7	21	30.8	24.2	0
2005	7	22	31	24	5.1
2005	7	23	28.6	24.4	0
2005	7	24	30	24.2	23.6
2005	7	25	28.4	23.8	20.3
2005	7	26	31.2	24	18.5
2005	7	27	30.6	23.8	8.6
2005	7	28	29.1	24.8	1
2005	7	29	31.3	24.3	0
2005	7	30	32.1	24	1
2005	7	31	30.4	25.2	3
2005	8	1	30.8	25.2	-99
2005	8	2	26.8	24	1.8
2005	8	3	31.2	25.2	40.9
2005	8	4	31.2	24	14.7
2005	8	5	31.8	24.5	3.3
2005	8	6	31.8	25	1
2005	8	7	31.8	24	0.3
2005	8	8	31.2	23.7	16.5
2005	8	9	31.4	23.7	25.4
2005	8	10	28.8	24.3	0
2005	8	11	31	24.3	10.4
2005	8	12	31	24	0.5
2005	8	13	33.4	23.2	0
2005	8	14	30	24.4	1.5
2005	8	15	28.4	23.3	0.8
2005	8	16	32	23	-99
2005	8	17	30.9	22.7	-99
2005	8	18	31.8	23.4	0.5
2005	8	19	32	24.2	-99
2005	8	20	32.6	23.4	-99
2005	8	21	32.4	23.7	-99
2005	8	22	31.5	24	-99
2005	8	23	32.6	23.6	-99
2005	8	24	32.5	23.6	-99
2005	8	25	30.2	24	0
2005	8	26	31.2	23.8	3
2005	8	27	31.8	23.5	0
2005	8	28	32.6	24.5	1
2005	8	29	36.2	24.5	-99
2005	8	30	31.7	24.3	43.9
2005	8	31	31.9	24.3	-99
2005	9	1	32.5	23.6	-99
2005	9	2	31.6	23.8	0
2005	9	3	31.5	24.5	6.1
2005	9	4	33	24.3	0
2005	9	5	31	24.1	-99
2005	9	6	32.4	25.5	1
2005	9	7	27.8	25	6.1
2005	9	8	31.2	25	-99
2005	9	9	30	24.8	5.1
2005	9	10	28.8	24.2	0.3
2005	9	11	32	24.2	6.9
2005	9	12	32	24.2	0
2005	9	13	29	24.5	1.8
2005	9	14	30	24.2	3.3
2005	9	15	28.8	24.2	0
2005	9	16	32	24	10.2
2005	9	17	31	23.6	0
2005	9	18	31	23.5	13.7
2005	9	19	30.2	23.5	7.1
2005	9	20	28.2	24	4.8
2005	9	21	30.6	24.6	13.7
2005	9	22	33.2	24	0.3
2005	9	23	33.4	22.8	0.5
2005	9	24	31.6	22.4	0
2005	9	25	33	22.4	-99
2005	9	26	32.6	23.2	-99
2005	9	27	31.4	23.8	-99
2005	9	28	31	24.2	-99
2005	9	29	32.2	23.8	-99
2005	9	30	30.9	24.8	31
2005	10	1	33.4	24.5	-99
2005	10	2	31.6	24	0
2005	10	3	31.4	23.8	0
2005	10	4	30.3	23.8	1
2005	10	5	29.6	23.8	0.3
2005	10	6	32.5	25.2	4.1
2005	10	7	31.2	24	0
2005	10	8	29.8	23.4	-99
2005	10	9	31.8	24.2	0
2005	10	10	31	24.4	0
2005	10	11	33.2	24.4	-99
2005	10	12	31.4	24.6	-99
2005	10	13	32.3	24	-99
2005	10	14	31.9	24.5	-99
2005	10	15	31.8	24.2	-99
2005	10	16	31.8	24.2	0.3
2005	10	17	31.8	24	0
2005	10	18	31.6	24.5	0
2005	10	19	28.8	24	14.5
2005	10	20	31.4	25	0.5
2005	10	21	30.6	24.5	0
2005	10	22	32.2	25.2	-99
2005	10	23	31.4	26	-99
2005	10	24	31.2	25.6	0.3
2005	10	25	31.4	27.1	0
2005	10	26	28.8	25.2	10.9
2005	10	27	30	24.8	1.8
2005	10	28	30.7	24.4	-99
2005	10	29	30.5	23.6	-99
2005	10	30	30.8	23.6	-99
2005	10	31	30	25.3	-99
2005	11	1	30.8	25	0
2005	11	2	31.4	25.6	0
2005	11	3	30	25.2	0
2005	11	4	31.2	23.6	1
2005	11	5	31.4	23.6	-99
2005	11	6	31.2	24.8	-99
2005	11	7	30.8	24.5	-99
2005	11	8	31.3	24.6	1
2005	11	9	32	24.6	-99
2005	11	10	31.4	24.2	-99
2005	11	11	32	23.8	0.8
2005	11	12	30.6	25	18.8
2005	11	13	30	25	3
2005	11	14	29.4	25	0
2005	11	15	30.4	24	0.5
2005	11	16	29.6	23.2	0
2005	11	17	31.2	23.8	-99
2005	11	18	30.4	23.5	-99
2005	11	19	31	27	-99
2005	11	20	-99	-99	-99
2005	11	21	31.6	25	-99
2005	11	22	31	24.7	2
2005	11	23	30.9	25	0
2005	11	24	31	26.5	-99
2005	11	25	31.2	26.6	-99
2005	11	26	31.2	25.6	-99
2005	11	27	29.8	24.9	7.1
2005	11	28	30.2	24.6	2
2005	11	29	30.6	24.4	-99
2005	11	30	30.7	27.1	-99
2005	12	1	30.9	26.8	0
2005	12	2	31.2	24	-99
2005	12	3	30.2	24	38.4
2005	12	4	30.6	24.4	1
2005	12	5	30	24.4	0
2005	12	6	31	24.5	2.5
2005	12	7	32.6	24.5	0.3
2005	12	8	28.2	25.5	0.8
2005	12	9	30	26	1.3
2005	12	10	29.6	24.6	0
2005	12	11	29	24.9	6.1
2005	12	12	29.6	25.8	0
2005	12	13	30.2	23	8.9
2005	12	14	30	22.5	51.3
2005	12	15	30.8	24.5	11.2
2005	12	16	25.4	24.4	8.1
2005	12	17	30	24	48
2005	12	18	30.4	25.2	6.3
2005	12	19	30	24.2	48.3
2005	12	20	30.3	23.7	4.1
2005	12	21	30.3	24.3	5.8
2005	12	22	27.2	25.2	15.2
2005	12	23	25.4	24.3	5.8
2005	12	24	27.2	24.3	21.1
2005	12	25	26.4	24	0.5
2005	12	26	28.2	23.6	16.5
2005	12	27	29.7	24.5	4.3
2005	12	28	29.8	24.5	1
2005	12	29	30.4	25.9	0
2005	12	30	28.4	25.5	0
2005	12	31	29.4	25.4	-99
2006	1	1	30	25.2	-99
2006	1	2	30	24.8	0.3
2006	1	3	29	25	0.3
2006	1	4	29.8	24.8	0
2006	1	5	29	24.8	0
2006	1	6	29.4	24.5	5.1
2006	1	7	27.9	25.6	1
2006	1	8	29	25	0
2006	1	9	29.2	24.5	0.5
2006	1	10	29	23.2	27.7
2006	1	11	29.4	24.8	1
2006	1	12	29.5	23.8	0
2006	1	13	32	25.6	-99
2006	1	14	29.3	25.4	1
2006	1	15	29.4	24	5.1
2006	1	16	27	24	28.2
2006	1	17	29	24.2	-99
2006	1	18	29.8	24.4	0.3
2006	1	19	32.8	24	6.1
2006	1	20	29.2	23.8	1.5
2006	1	21	28.2	24.8	0
2006	1	22	28.2	25.6	-99
2006	1	23	30.2	24	-99
2006	1	24	30.3	24	1
2006	1	25	30.2	25.2	6.1
2006	1	26	29.8	22.6	-99
2006	1	27	29.9	22.5	-99
2006	1	28	30	25	2
2006	1	29	28.4	25.8	-99
2006	1	30	30	25.2	-99
2006	1	31	30	22.7	1.3
2006	2	1	30	22.5	0
2006	2	2	29.2	23.8	18.8
2006	2	3	28.5	23.5	0
2006	2	4	29.2	24.5	58.4
2006	2	5	27.6	24.6	0.8
2006	2	6	30.2	24.8	0
2006	2	7	28	24.5	25.9
2006	2	8	28.5	24	1
2006	2	9	26.6	24.2	7.9
2006	2	10	27	23.8	-99
2006	2	11	26.5	24.8	-99
2006	2	12	27.2	25.1	0
2006	2	13	29.2	24.8	0
2006	2	14	30.4	24	-99
2006	2	15	30.2	24	7.1
2006	2	16	28.3	25.8	254.5
2006	2	17	29.5	25.4	4.3
2006	2	18	27.6	24.6	3
2006	2	19	30	24.6	26.9
2006	2	20	29.6	25.6	0
2006	2	21	29.8	25.5	0.8
2006	2	22	29.7	25.5	0
2006	2	23	29.6	24.6	2
2006	2	24	29.9	24	1
2006	2	25	29.4	24.5	2.3
2006	2	26	28.8	24	1
2006	2	27	30	23.2	0
2006	2	28	30.2	25	-99
2006	3	1	31	24.2	-99
2006	3	2	30.6	23	-99
2006	3	3	30.6	24.8	7.1
2006	3	4	31	25.2	10.9
2006	3	5	29.2	24.2	6.1
2006	3	6	30.2	23.8	-99
2006	3	7	30.2	25.6	1
2006	3	8	29.6	25.2	1
2006	3	9	27.2	24.4	10.4
2006	3	10	29.9	24.8	5.1
2006	3	11	29.6	23.9	54.4
2006	3	12	30.2	25	6.1
2006	3	13	30	25	0
2006	3	14	29.6	24	-99
2006	3	15	30.5	25.8	-99
2006	3	16	29.8	24.6	-99
2006	3	17	30.6	24.6	-99
2006	3	18	30.9	24.4	-99
2006	3	19	30.8	24.4	-99
2006	3	20	29	24.8	54.4
2006	3	21	30.8	24.7	0
2006	3	22	30.2	24.5	-99
2006	3	23	30.8	15	-99
2006	3	24	31.2	26.9	-99
2006	3	25	30.5	26.8	5.1
2006	3	26	30.7	24.6	-99
2006	3	27	30	22.8	-99
2006	3	28	30.2	22.7	-99
2006	3	29	30	23.5	-99
2006	3	30	30	24	-99
2006	3	31	29.9	23.2	-99
2006	4	1	30.5	23	-99
2006	4	2	31.3	23.2	-99
2006	4	3	31.2	25.8	-99
2006	4	4	31	25.4	-99
2006	4	5	29	26.2	3
2006	4	6	31.1	26	-99
2006	4	7	31.2	25.5	-99
2006	4	8	31.2	26	-99
2006	4	9	31.5	26	-99
2006	4	10	31.4	26.8	0
2006	4	11	30.6	25	0
2006	4	12	31	24.2	0
2006	4	13	31	24.4	-99
2006	4	14	31.2	23.8	1
2006	4	15	31	26	0
2006	4	16	30.4	26.2	-99
2006	4	17	30.4	25	0
2006	4	18	30.9	22.9	54.4
2006	4	19	31	24.1	0
2006	4	20	31.2	25.4	0
2006	4	21	31.5	24.4	2
2006	4	22	30.5	23.6	-99
2006	4	23	30.8	23.6	-99
2006	4	24	32	25.6	-99
2006	4	25	31.2	25	3
2006	4	26	31	24.8	0
2006	4	27	31	26	0.5
2006	4	28	32.4	23.3	0
2006	4	29	32	23.3	-99
2006	4	30	31.2	24.8	-99
2006	5	1	31.3	24.8	-99
2006	5	2	31.2	25	0.5
2006	5	3	31	26.5	1.5
2006	5	4	30.9	23.4	0
2006	5	5	31.7	25.4	-99
2006	5	6	31.5	24.4	-99
2006	5	7	31.4	24.4	-99
2006	5	8	31.8	25.5	-99
2006	5	9	31.6	25	2.8
2006	5	10	32	24.5	0
2006	5	11	31.4	24.8	5.1
2006	5	12	27.2	24.4	19
2006	5	13	30.2	24.2	0
2006	5	14	29.6	24.2	0.5
2006	5	15	30.6	25	0
2006	5	16	30.8	24.6	-99
2006	5	17	31.5	24.5	1
2006	5	18	30.6	25.2	-99
2006	5	19	31.5	25	-99
2006	5	20	32.4	24.4	2
2006	5	21	30.8	23.8	-99
2006	5	22	31.2	23.4	32.5
2006	5	23	31	25.2	1.3
2006	5	24	31.5	26.2	0
2006	5	25	30	24	0
2006	5	26	30.5	25.8	21.6
2006	5	27	31.2	25.2	0
2006	5	28	30.5	25.5	-99
2006	5	29	30.6	24.5	2.5
2006	5	30	30.4	24.5	8.9
2006	5	31	31	25.3	0
2006	6	1	31.2	25	-99
2006	6	2	31.5	25	-99
2006	6	3	32.2	23.6	9.1
2006	6	4	31	23.6	-99
2006	6	5	31	24	-99
2006	6	6	31	24.3	-99
2006	6	7	32	24	-99
2006	6	8	31.3	23.5	0.3
2006	6	9	33	23.6	-99
2006	6	10	31.5	23.2	29.2
2006	6	11	30.4	25	0
2006	6	12	31.2	24.5	1
2006	6	13	31.4	24.4	10.9
2006	6	14	31	24.4	0
2006	6	15	30.2	24.5	-99
2006	6	16	30.3	24.2	1
2006	6	17	30.6	24.2	-99
2006	6	18	31	24.6	-99
2006	6	19	31	23.8	-99
2006	6	20	32	25	13
2006	6	21	31	24.8	35.6
2006	6	22	31.6	25.2	2.5
2006	6	23	31.5	25	5.8
2006	6	24	31.7	24.6	7.6
2006	6	25	33	24.6	2.3
2006	6	26	31.2	25	0
2006	6	27	32.2	24	7.1
2006	6	28	30	23.6	0.5
2006	6	29	27.7	24.8	9.9
2006	6	30	31.5	23.6	4.3
2006	7	1	32.7	23.6	0
2006	7	2	31.4	23.6	-99
2006	7	3	31.3	23.2	-99
2006	7	4	33	23.2	0
2006	7	5	33.3	23.9	0.3
2006	7	6	32.6	24.8	0
2006	7	7	32.2	24.8	-99
2006	7	8	33	25.5	-99
2006	7	9	30.4	25.5	-99
2006	7	10	28.2	23.6	-99
2006	7	11	31.2	25.3	-99
2006	7	12	30.2	24.6	-99
2006	7	13	32.2	24	-99
2006	7	14	32.3	23.3	-99
2006	7	15	-99	-99	-99
2006	7	16	28.8	25.6	-99
2006	7	17	29	24	-99
2006	7	18	32.2	23.2	-99
2006	7	19	33.4	23.2	1
2006	7	20	32.6	24.5	-99
2006	7	21	31	24.8	7.4
2006	7	22	29	24.2	7.1
2006	7	23	31.4	24.2	1.5
2006	7	24	33.4	23.8	0
2006	7	25	33.5	23.8	-99
2006	7	26	30.6	23.8	-99
2006	7	27	32.8	23.8	-99
2006	7	28	30	24.5	0
2006	7	29	32	24	154.4
2006	7	30	30	24	6.6
2006	7	31	31	24	0
2006	8	1	31.7	24	4.6
2006	8	2	33	24.4	0
2006	8	3	30	22.5	1
2006	8	4	32.6	22.4	0
2006	8	5	31	24.5	6.1
2006	8	6	30.6	24.6	3
2006	8	7	30	13.6	6.1
2006	8	8	29	24.2	0
2006	8	9	29	23.5	16
2006	8	10	29.4	23.5	3.6
2006	8	11	27	24	8.6
2006	8	12	29.4	24	9.7
2006	8	13	31.2	25	6.1
2006	8	14	31.5	24.2	0
2006	8	15	32.1	23.4	-99
2006	8	16	32.4	23	-99
2006	8	17	32.6	24.3	30.2
2006	8	18	32.8	23.2	0
2006	8	19	32.4	23.2	-99
2006	8	20	32.8	25	-99
2006	8	21	33	25	-99
2006	8	22	31.5	25	2
2006	8	23	32	24	-99
2006	8	24	31.8	24.9	1
2006	8	25	31.8	24.2	10.9
2006	8	26	31.8	16.2	14
2006	8	27	29.4	22.6	0.5
2006	8	28	31	22.6	-99
2006	8	29	31	23.8	23.1
2006	8	30	29.8	22.5	-99
2006	8	31	31.4	22.5	-99
2006	9	1	32	23	-99
2006	9	2	32	23	-99
2006	9	3	30.2	24.6	-99
2006	9	4	28.8	23.2	5.1
2006	9	5	30.5	22.4	25.9
2006	9	6	30.4	22.4	2
2006	9	7	31	23	-99
2006	9	8	32.2	23.9	-99
2006	9	9	30.4	23.9	5.1
2006	9	10	32	23	-99
2006	9	11	32.5	23.2	0.5
2006	9	12	32.5	23.4	-99
2006	9	13	31	24.2	-99
2006	9	14	31.8	24.5	-99
2006	9	15	31.6	24.6	-99
2006	9	16	32.2	24.4	0
2006	9	17	31.8	24	-99
2006	9	18	31.5	23	-99
2006	9	19	32.5	23	-99
2006	9	20	31.6	25	2
2006	9	21	30.8	25	-99
